65.330361    0.000000 -0.669130 0.743145     -91.666667 -15.989308 79.059728
65.330365    0.000000 -0.499999 0.866026     -83.333333 -13.185902 81.096520
65.330365    0.000000 -0.499999 0.866026     -91.666667 -11.677162 81.967590
65.330318    0.000000 -0.309016 0.951057     -83.333333 -8.511545 83.377011
65.330318    0.000000 -0.309016 0.951057     -91.666667 -6.854670 83.915362
65.330282    0.000000 -0.104524 0.994522     -83.333333 -3.465196 84.635808
65.330282    0.000000 -0.104524 0.994522     -91.666667 -1.732598 84.817904
65.330286    0.000000 0.104528 0.994522     -83.333333 1.732597 84.817897
65.330286    -0.000000 0.104528 0.994522     -91.666667 3.465195 84.635793
65.330298    0.000000 0.309017 0.951057     -83.333333 6.854667 83.915339
65.330298    -0.000000 0.309017 0.951057     -91.666667 8.511542 83.376989
65.330300    0.000000 0.500000 0.866025     -83.333333 11.677156 81.967567
65.330300    -0.000000 0.500000 0.866025     -91.666667 13.185894 81.096497
65.330238    0.000000 0.669130 0.743145     -83.333333 15.989296 79.059708
65.330238    -0.000000 0.669130 0.743145     -91.666667 17.283958 77.893989
65.330375    0.000000 0.809017 0.587785     -58.333333 19.602627 75.318847
65.330375    -0.000000 0.809017 0.587785     -66.666667 20.626633 73.909424
65.330375    0.000000 0.809017 0.587785     -33.333333 19.602627 75.318847
65.330375    -0.000000 0.809017 0.587785     -41.666667 20.626633 73.909424
65.330375    0.000000 0.809017 0.587785     -8.333333 19.602627 75.318847
65.330375    -0.000000 0.809017 0.587785     -16.666667 20.626633 73.909424
65.330375    0.000000 0.809017 0.587785     16.666667 19.602627 75.318847
65.330375    -0.000000 0.809017 0.587785     8.333333 20.626633 73.909424
65.330375    0.000000 0.809017 0.587785     41.666667 19.602627 75.318847
65.330375    -0.000000 0.809017 0.587785     33.333333 20.626633 73.909424
65.330375    0.000000 0.809017 0.587785     66.666667 19.602627 75.318847
65.330375    -0.000000 0.809017 0.587785     58.333333 20.626633 73.909424
65.330238    0.000000 0.669130 0.743145     66.666667 15.989296 79.059708
65.330238    -0.000000 0.669130 0.743145     58.333333 17.283958 77.893989
65.330300    0.000000 0.500000 0.866025     66.666667 11.677156 81.967567
65.330300    -0.000000 0.500000 0.866025     58.333333 13.185894 81.096497
65.330298    0.000000 0.309017 0.951057     66.666667 6.854667 83.915339
65.330298    -0.000000 0.309017 0.951057     58.333333 8.511542 83.376989
65.330286    0.000000 0.104528 0.994522     66.666667 1.732597 84.817897
65.330286    -0.000000 0.104528 0.994522     58.333333 3.465195 84.635793
65.330282    0.000000 -0.104524 0.994522     66.666667 -3.465196 84.635808
65.330282    0.000000 -0.104524 0.994522     58.333333 -1.732598 84.817904
65.330318    0.000000 -0.309016 0.951057     66.666667 -8.511545 83.377011
65.330318    0.000000 -0.309016 0.951057     58.333333 -6.854670 83.915362
65.330365    0.000000 -0.499999 0.866026     66.666667 -13.185902 81.096520
65.330365    0.000000 -0.499999 0.866026     58.333333 -11.677162 81.967590
65.330361    0.000000 -0.669130 0.743145     66.666667 -17.283973 77.894008
65.330361    0.000000 -0.669130 0.743145     58.333333 -15.989308 79.059728
65.330355    0.000000 -0.809017 0.587785     66.666667 -20.626647 73.909439
65.330355    0.000000 -0.809017 0.587785     58.333333 -19.602643 75.318863
65.330355    0.000000 -0.809017 0.587785     41.666667 -20.626647 73.909439
65.330355    0.000000 -0.809017 0.587785     33.333333 -19.602643 75.318863
65.330355    0.000000 -0.809017 0.587785     16.666667 -20.626647 73.909439
65.330355    0.000000 -0.809017 0.587785     8.333333 -19.602643 75.318863
65.330355    0.000000 -0.809017 0.587785     -8.333333 -20.626647 73.909439
65.330355    0.000000 -0.809017 0.587785     -16.666667 -19.602643 75.318863
65.330355    0.000000 -0.809017 0.587785     -33.333333 -20.626647 73.909439
65.330355    0.000000 -0.809017 0.587785     -41.666667 -19.602643 75.318863
65.330355    0.000000 -0.809017 0.587785     -58.333333 -20.626647 73.909439
65.330355    0.000000 -0.809017 0.587785     -66.666667 -19.602643 75.318863
65.330361    0.000000 -0.669130 0.743145     -58.333333 -17.283973 77.894008
65.330361    0.000000 -0.669130 0.743145     -66.666667 -15.989308 79.059728
65.330365    0.000000 -0.499999 0.866026     -58.333333 -13.185902 81.096520
65.330365    0.000000 -0.499999 0.866026     -66.666667 -11.677162 81.967590
65.330318    0.000000 -0.309016 0.951057     -58.333333 -8.511545 83.377011
65.330318    0.000000 -0.309016 0.951057     -66.666667 -6.854670 83.915362
65.330282    0.000000 -0.104524 0.994522     -58.333333 -3.465196 84.635808
65.330282    0.000000 -0.104524 0.994522     -66.666667 -1.732598 84.817904
65.330286    0.000000 0.104528 0.994522     -58.333333 1.732597 84.817897
65.330286    -0.000000 0.104528 0.994522     -66.666667 3.465195 84.635793
65.330298    0.000000 0.309017 0.951057     -58.333333 6.854667 83.915339
65.330298    -0.000000 0.309017 0.951057     -66.666667 8.511542 83.376989
65.330300    0.000000 0.500000 0.866025     -58.333333 11.677156 81.967567
65.330300    -0.000000 0.500000 0.866025     -66.666667 13.185894 81.096497
65.330238    0.000000 0.669130 0.743145     -58.333333 15.989296 79.059708
65.330238    -0.000000 0.669130 0.743145     -66.666667 17.283958 77.893989
65.330238    0.000000 0.669130 0.743145     -33.333333 15.989296 79.059708
65.330238    -0.000000 0.669130 0.743145     -41.666667 17.283958 77.893989
65.330238    0.000000 0.669130 0.743145     -8.333333 15.989296 79.059708
65.330238    -0.000000 0.669130 0.743145     -16.666667 17.283958 77.893989
65.330238    0.000000 0.669130 0.743145     16.666667 15.989296 79.059708
65.330238    -0.000000 0.669130 0.743145     8.333333 17.283958 77.893989
65.330238    0.000000 0.669130 0.743145     41.666667 15.989296 79.059708
65.330238    -0.000000 0.669130 0.743145     33.333333 17.283958 77.893989
65.330300    0.000000 0.500000 0.866025     41.666667 11.677156 81.967567
65.330300    -0.000000 0.500000 0.866025     33.333333 13.185894 81.096497
65.330298    0.000000 0.309017 0.951057     41.666667 6.854667 83.915339
65.330298    -0.000000 0.309017 0.951057     33.333333 8.511542 83.376989
65.330286    0.000000 0.104528 0.994522     41.666667 1.732597 84.817897
65.330286    -0.000000 0.104528 0.994522     33.333333 3.465195 84.635793
65.330282    0.000000 -0.104524 0.994522     41.666667 -3.465196 84.635808
65.330282    0.000000 -0.104524 0.994522     33.333333 -1.732598 84.817904
65.330318    0.000000 -0.309016 0.951057     41.666667 -8.511545 83.377011
65.330318    0.000000 -0.309016 0.951057     33.333333 -6.854670 83.915362
65.330365    0.000000 -0.499999 0.866026     41.666667 -13.185902 81.096520
65.330365    0.000000 -0.499999 0.866026     33.333333 -11.677162 81.967590
65.330361    0.000000 -0.669130 0.743145     41.666667 -17.283973 77.894008
65.330361    0.000000 -0.669130 0.743145     33.333333 -15.989308 79.059728
65.330361    0.000000 -0.669130 0.743145     16.666667 -17.283973 77.894008
65.330361    0.000000 -0.669130 0.743145     8.333333 -15.989308 79.059728
65.330361    0.000000 -0.669130 0.743145     -8.333333 -17.283973 77.894008
65.330361    0.000000 -0.669130 0.743145     -16.666667 -15.989308 79.059728
65.330361    0.000000 -0.669130 0.743145     -33.333333 -17.283973 77.894008
65.330361    0.000000 -0.669130 0.743145     -41.666667 -15.989308 79.059728
65.330365    0.000000 -0.499999 0.866026     -33.333333 -13.185902 81.096520
65.330365    0.000000 -0.499999 0.866026     -41.666667 -11.677162 81.967590
65.330318    0.000000 -0.309016 0.951057     -33.333333 -8.511545 83.377011
65.330318    0.000000 -0.309016 0.951057     -41.666667 -6.854670 83.915362
65.330282    0.000000 -0.104524 0.994522     -33.333333 -3.465196 84.635808
65.330282    0.000000 -0.104524 0.994522     -41.666667 -1.732598 84.817904
65.330286    0.000000 0.104528 0.994522     -33.333333 1.732597 84.817897
65.330286    -0.000000 0.104528 0.994522     -41.666667 3.465195 84.635793
65.330298    0.000000 0.309017 0.951057     -33.333333 6.854667 83.915339
65.330298    -0.000000 0.309017 0.951057     -41.666667 8.511542 83.376989
65.330300    0.000000 0.500000 0.866025     -33.333333 11.677156 81.967567
65.330300    -0.000000 0.500000 0.866025     -41.666667 13.185894 81.096497
65.330300    0.000000 0.500000 0.866025     -8.333333 11.677156 81.967567
65.330300    -0.000000 0.500000 0.866025     -16.666667 13.185894 81.096497
65.330300    0.000000 0.500000 0.866025     16.666667 11.677156 81.967567
65.330300    -0.000000 0.500000 0.866025     8.333333 13.185894 81.096497
65.330298    0.000000 0.309017 0.951057     16.666667 6.854667 83.915339
65.330298    -0.000000 0.309017 0.951057     8.333333 8.511542 83.376989
65.330286    0.000000 0.104528 0.994522     16.666667 1.732597 84.817897
65.330286    -0.000000 0.104528 0.994522     8.333333 3.465195 84.635793
65.330282    0.000000 -0.104524 0.994522     16.666667 -3.465196 84.635808
65.330282    0.000000 -0.104524 0.994522     8.333333 -1.732598 84.817904
65.330318    0.000000 -0.309016 0.951057     16.666667 -8.511545 83.377011
65.330318    0.000000 -0.309016 0.951057     8.333333 -6.854670 83.915362
65.330365    0.000000 -0.499999 0.866026     16.666667 -13.185902 81.096520
65.330365    0.000000 -0.499999 0.866026     8.333333 -11.677162 81.967590
65.330365    0.000000 -0.499999 0.866026     -8.333333 -13.185902 81.096520
65.330365    0.000000 -0.499999 0.866026     -16.666667 -11.677162 81.967590
65.330318    0.000000 -0.309016 0.951057     -8.333333 -8.511545 83.377011
65.330318    0.000000 -0.309016 0.951057     -16.666667 -6.854670 83.915362
65.330282    0.000000 -0.104524 0.994522     -8.333333 -3.465196 84.635808
65.330282    0.000000 -0.104524 0.994522     -16.666667 -1.732598 84.817904
65.330286    0.000000 0.104528 0.994522     -8.333333 1.732597 84.817897
65.330286    -0.000000 0.104528 0.994522     -16.666667 3.465195 84.635793
65.330298    0.000000 0.309017 0.951057     -8.333333 6.854667 83.915339
65.330298    -0.000000 0.309017 0.951057     -16.666667 8.511542 83.376989
4.910282    0.000000 -0.809017 -0.587785     -148.611109 -20.820747 50.635608
16.449636    -0.000000 -0.809017 -0.587785     -147.222219 -22.367762 52.764890
5.390279    0.000001 -0.809016 -0.587786     -148.611109 -23.336484 54.098221
2.864049    -0.000001 -0.809017 -0.587785     -148.611109 -24.112767 55.166682
0.238414    -0.000002 -0.809019 -0.587782     -148.611109 -24.404539 55.568273
0.041517    0.000034 -0.808960 -0.587864     -148.611109 -24.430866 55.604508
0.937158    -0.000002 -0.809021 -0.587780     -148.611109 -24.522905 55.731190
0.187275    0.000000 -0.809017 -0.587785     -148.611109 -24.982390 56.363615
1.880663    0.000000 -0.809015 -0.587788     -148.611109 -24.787909 56.095936
4.890256    0.000000 -0.913545 -0.406737     -148.611109 -17.275952 43.075477
17.421448    -0.000000 -0.913545 -0.406737     -147.222219 -18.409703 45.621919
7.970181    -0.000001 -0.913545 -0.406737     -148.611109 -19.246632 47.501691
0.948001    0.000013 -0.913535 -0.406760     -148.611109 -19.827012 48.805234
1.774410    -0.000002 -0.913549 -0.406728     -148.611109 -20.004181 49.203161
1.838600    0.000000 -0.913546 -0.406735     -148.611109 -20.239305 49.731265
2.640485    0.000000 -0.978148 -0.207910     -148.611109 -15.306932 34.594382
17.421440    -0.000000 -0.978148 -0.207911     -147.222219 -15.886469 37.320897
1.233472    -0.000003 -0.978148 -0.207909     -148.611109 -16.015338 37.927185
8.948670    0.000001 -0.978148 -0.207912     -148.611109 -16.354055 39.520725
0.768210    0.000000 -0.978148 -0.207908     -148.611109 -16.932150 42.240455
3.830604    0.000000 -0.978148 -0.207911     -148.611109 -16.779168 41.520725
8.163002    0.000000 -1.000000 0.000000     -148.611109 -15.219095 27.124930
17.421451    0.000000 -1.000000 0.000000     -147.222219 -15.219095 29.912358
0.547736    0.000000 -1.000000 0.000000     -148.611109 -15.219095 31.306075
8.710713    0.000000 -1.000000 0.000000     -148.611109 -15.219095 32.787425
0.768241    0.000000 -0.978148 0.207910     -148.611109 -16.932156 17.759535
17.421447    0.000000 -0.978148 0.207912     -147.222219 -16.352617 20.486051
10.701118    -0.000001 -0.978148 0.207912     -148.611109 -15.971079 22.281045
2.078158    -0.000002 -0.978147 0.207914     -148.611109 -15.545964 24.281045
3.873931    0.000000 -0.978148 0.207910     -148.611109 -15.347963 25.212567
1.838617    0.000000 -0.913548 0.406732     -148.611109 -20.239305 10.268723
17.421444    0.000001 -0.913546 0.406736     -147.222219 -19.105557 12.815165
2.722422    -0.000001 -0.913545 0.406738     -148.611109 -18.808736 13.481839
3.123134    -0.000002 -0.913545 0.406738     -148.611109 -18.428319 14.336267
9.737271    0.000000 -0.913546 0.406736     -148.611109 -17.591392 16.216034
6.149114    0.000000 -0.809017 0.587785     -148.611109 -24.421705 4.408086
16.449636    0.000000 -0.809017 0.587785     -147.222219 -22.874690 6.537369
10.300522    0.000000 -0.809017 0.587785     -148.611109 -21.327675 8.666651
32.899241    0.000000 -0.809017 0.587785     -119.444443 -23.452987 5.741412
115.147274    0.000000 -0.809017 0.587786     -129.166664 -21.905972 7.870695
59.418161    0.000000 -0.809017 0.587786     -136.961293 -23.452987 5.741414
22.829866    -0.000000 -0.809017 0.587785     -143.905736 -23.452987 5.741413
10.069316    0.000000 -0.809017 0.587785     -88.350182 -23.452987 5.741412
115.147274    0.000000 -0.809017 0.587786     -98.072403 -21.905972 7.870695
39.279522    0.000000 -0.809017 0.587786     -102.239070 -23.452987 5.741413
6.380320    0.000000 -0.809017 0.587785     -116.127955 -23.452987 5.741412
59.418132    -0.000000 -0.809017 0.587785     -110.572400 -23.452987 5.741412
26.518949    0.000000 -0.809017 0.587785     -60.572408 -23.452987 5.741413
115.147250    0.000000 -0.809017 0.587786     -70.294629 -21.905972 7.870696
39.279486    0.000000 -0.809017 0.587786     -75.850184 -23.452987 5.741414
49.348846    -0.000000 -0.809017 0.587785     -83.333333 -23.452987 5.741413
42.968534    0.000000 -0.809017 0.587785     -32.794628 -23.452987 5.741412
115.147282    0.000000 -0.809017 0.587786     -42.516850 -21.905972 7.870695
39.279522    0.000000 -0.809017 0.587786     -49.461294 -23.452987 5.741413
32.899241    -0.000000 -0.809017 0.587785     -55.555557 -23.452987 5.741412
59.418187    0.000000 -0.809017 0.587785     -5.016850 -23.452987 5.741411
115.147282    0.000000 -0.809017 0.587786     -14.739073 -21.905972 7.870695
39.279522    0.000000 -0.809017 0.587786     -23.072405 -23.452987 5.741413
16.449629    -0.000000 -0.809017 0.587785     -27.777780 -23.452987 5.741412
16.449597    0.000000 -0.809017 0.587785     27.777775 -23.452987 5.741412
115.147282    0.000000 -0.809017 0.587786     18.055553 -21.905972 7.870695
59.418150    0.000000 -0.809017 0.587786     11.649817 -23.452987 5.741413
39.279546    -0.000000 -0.809017 0.587785     3.316484 -23.452987 5.741411
32.899210    0.000000 -0.809017 0.587785     55.555552 -23.452987 5.741412
115.147282    0.000000 -0.809017 0.587786     45.833330 -21.905972 7.870695
59.418150    0.000000 -0.809017 0.587786     38.038706 -23.452987 5.741413
22.829933    -0.000000 -0.809017 0.587785     31.094260 -23.452987 5.741412
10.069312    0.000001 -0.809017 0.587785     86.649811 -23.452987 5.741413
115.147250    0.000000 -0.809017 0.587786     76.927589 -21.905972 7.870696
39.279486    0.000000 -0.809017 0.587786     72.760925 -23.452987 5.741414
6.380293    -0.000001 -0.809017 0.587785     58.872035 -23.452987 5.741413
59.418166    0.000000 -0.809017 0.587786     64.427592 -23.452987 5.741414
26.518890    0.000000 -0.809017 0.587785     114.427589 -23.452987 5.741412
115.147274    0.000000 -0.809017 0.587786     104.705368 -21.905972 7.870695
39.279522    0.000000 -0.809017 0.587786     99.149816 -23.452987 5.741413
49.348878    -0.000000 -0.809017 0.587785     91.666661 -23.452987 5.741412
42.968554    0.000000 -0.809017 0.587785     142.205368 -23.452987 5.741413
115.147282    0.000000 -0.809017 0.587786     132.483144 -21.905972 7.870696
39.279486    0.000000 -0.809017 0.587786     125.538701 -23.452987 5.741414
32.899273    -0.000000 -0.809017 0.587785     119.444437 -23.452987 5.741413
4.910263    0.000000 -0.809016 0.587787     148.611109 -20.820747 9.364381
16.449636    -0.000001 -0.809017 0.587785     147.222219 -22.367762 7.235098
5.390259    0.000001 -0.809018 0.587784     148.611109 -23.336480 5.901773
2.864064    0.000001 -0.809018 0.587784     148.611109 -24.112761 4.833311
3.285047    -0.000000 -0.809016 0.587787     148.611109 -24.691057 4.037355
4.890223    0.000000 -0.913545 0.406737     148.611109 -17.275957 16.924513
17.421444    -0.000000 -0.913546 0.406736     147.222219 -18.409705 14.378071
7.970181    -0.000001 -0.913545 0.406737     148.611109 -19.246632 12.498304
0.948018    0.000004 -0.913549 0.406728     148.611109 -19.827008 11.194756
1.774408    -0.000002 -0.913543 0.406742     148.611109 -20.004178 10.796827
1.838614    0.000000 -0.913547 0.406732     148.611109 -20.239305 10.268722
2.640464    0.000000 -0.978148 0.207912     148.611109 -15.306932 25.405609
17.421447    -0.000000 -0.978148 0.207912     147.222219 -15.886471 22.679093
1.233468    0.000003 -0.978148 0.207910     148.611109 -16.015341 22.072810
8.948670    0.000000 -0.978148 0.207912     148.611109 -16.354058 20.479270
0.768241    0.000000 -0.978148 0.207910     148.611109 -16.932156 17.759535
3.830605    -0.000000 -0.978147 0.207912     148.611109 -16.779171 18.479270
8.162977    -0.000000 -1.000000 -0.000000     148.611109 -15.219095 32.875062
17.421451    0.000000 -1.000000 0.000000     147.222219 -15.219095 30.087634
0.547736    0.000000 -1.000000 -0.000000     148.611109 -15.219095 28.693921
8.710738    0.000000 -1.000000 0.000000     148.611109 -15.219095 27.212567
0.768210    -0.000000 -0.978148 -0.207908     148.611109 -16.932150 42.240455
17.421440    -0.000000 -0.978148 -0.207911     147.222219 -16.352614 39.513940
10.701110    0.000001 -0.978148 -0.207912     148.611109 -15.971078 37.718952
2.078163    0.000000 -0.978148 -0.207910     148.611109 -15.545965 35.718952
3.873957    0.000000 -0.978148 -0.207910     148.611109 -15.347964 34.787425
1.838593    -0.000000 -0.913545 -0.406737     148.611109 -20.239305 49.731266
17.421448    -0.000000 -0.913545 -0.406737     147.222219 -19.105555 47.184825
2.722419    0.000002 -0.913545 -0.406738     148.611109 -18.808733 46.518155
3.123121    0.000000 -0.913545 -0.406737     148.611109 -18.428318 45.663730
9.737316    0.000000 -0.913545 -0.406737     148.611109 -17.591388 43.783958
6.149069    -0.000001 -0.809017 -0.587786     148.611109 -24.421709 55.591903
16.449636    -0.000000 -0.809017 -0.587785     147.222219 -22.874694 53.462621
10.300561    0.000000 -0.809017 -0.587785     148.611109 -21.327679 51.333339
32.899273    0.000000 -0.809017 -0.587785     119.444437 -23.452987 54.258573
115.147329    0.000000 -0.809017 -0.587785     129.166661 -21.905972 52.129291
59.418372    0.000000 -0.809017 -0.587785     136.961309 -23.452987 54.258573
22.829684    0.000000 -0.809017 -0.587785     143.905751 -23.452987 54.258573
10.069589    0.000000 -0.809017 -0.587785     88.350197 -23.452987 54.258573
115.147297    0.000000 -0.809017 -0.587785     98.072418 -21.905972 52.129291
39.279289    0.000000 -0.809017 -0.587785     102.239087 -23.452987 54.258573
6.380016    -0.000000 -0.809017 -0.587785     116.127973 -23.452987 54.258573
59.418403    -0.000000 -0.809017 -0.587785     110.572421 -23.452987 54.258573
26.519221    -0.000000 -0.809017 -0.587785     60.572423 -23.452987 54.258572
115.147250    0.000000 -0.809017 -0.587786     70.294644 -21.905972 52.129289
39.279245    0.000000 -0.809017 -0.587786     75.850202 -23.452987 54.258571
49.348815    0.000000 -0.809017 -0.587785     83.333328 -23.452987 54.258572
42.968834    -0.000000 -0.809017 -0.587785     32.794646 -23.452987 54.258572
115.147258    0.000000 -0.809017 -0.587786     42.516868 -21.905972 52.129289
39.279245    0.000000 -0.809017 -0.587786     49.461314 -23.452987 54.258571
32.899210    0.000000 -0.809017 -0.587785     55.555552 -23.452987 54.258572
59.418407    0.000000 -0.809017 -0.587786     5.016870 -23.452987 54.258572
115.147305    0.000000 -0.809017 -0.587785     14.739090 -21.905972 52.129291
39.279239    -0.000000 -0.809017 -0.587786     23.072425 -23.452987 54.258572
16.449597    0.000001 -0.809017 -0.587785     27.777775 -23.452987 54.258572
16.449629    -0.000001 -0.809017 -0.587785     -27.777780 -23.452987 54.258572
115.147258    0.000000 -0.809017 -0.587786     -18.055558 -21.905972 52.129289
59.418447    0.000000 -0.809017 -0.587785     -11.649797 -23.452987 54.258572
39.279245    -0.000000 -0.809017 -0.587786     -3.316464 -23.452987 54.258572
32.899241    -0.000000 -0.809017 -0.587785     -55.555557 -23.452987 54.258572
115.147258    0.000000 -0.809017 -0.587786     -45.833335 -21.905972 52.129289
59.418407    0.000000 -0.809017 -0.587786     -38.038686 -23.452987 54.258571
22.829633    0.000000 -0.809017 -0.587785     -31.094242 -23.452987 54.258572
10.069585    -0.000001 -0.809017 -0.587785     -86.649796 -23.452987 54.258572
115.147250    0.000000 -0.809017 -0.587786     -76.927574 -21.905972 52.129289
39.279245    0.000000 -0.809017 -0.587786     -72.760908 -23.452987 54.258571
6.380020    0.000001 -0.809017 -0.587785     -58.872020 -23.452987 54.258572
59.418407    -0.000000 -0.809017 -0.587786     -64.427574 -23.452987 54.258571
26.519130    0.000000 -0.809017 -0.587785     -114.427577 -23.452987 54.258573
115.147297    0.000000 -0.809017 -0.587785     -104.705355 -21.905972 52.129291
39.279321    0.000000 -0.809017 -0.587785     -99.149801 -23.452987 54.258573
49.348846    0.000000 -0.809017 -0.587785     -91.666667 -23.452987 54.258573
42.968735    0.000000 -0.809017 -0.587785     -142.205353 -23.452987 54.258573
115.147297    0.000000 -0.809017 -0.587785     -132.483131 -21.905972 52.129291
39.279321    0.000000 -0.809017 -0.587785     -125.538689 -23.452987 54.258573
32.899241    0.000000 -0.809017 -0.587785     -119.444443 -23.452987 54.258573
121.949971    0.000000 -0.913545 -0.406737     -136.111107 -19.225206 47.453566
121.949971    0.000000 -0.913545 -0.406737     -126.388885 -18.091456 44.907125
121.949915    0.000000 -0.978148 -0.207911     -136.111107 -16.378168 39.634168
121.949915    0.000000 -0.978148 -0.207911     -126.388885 -15.798632 36.907652
121.949993    0.000000 -1.000000 0.000000     -136.111107 -15.219095 31.393708
121.949993    0.000000 -1.000000 -0.000000     -126.388885 -15.219095 28.606280
121.949965    0.000000 -0.978148 0.207912     -136.111107 -15.798634 23.092335
121.949965    0.000000 -0.978148 0.207912     -126.388885 -16.378173 20.365819
121.949943    0.000000 -0.913546 0.406736     -136.111107 -18.091460 15.092861
121.949943    0.000000 -0.913546 0.406736     -126.388885 -19.225209 12.546419
121.949943    0.000000 -0.913546 0.406736     -106.944443 -18.091460 15.092861
121.949943    0.000000 -0.913546 0.406736     -97.222221 -19.225209 12.546419
121.949943    0.000000 -0.913546 0.406736     -77.777779 -18.091460 15.092861
121.949943    0.000000 -0.913546 0.406736     -68.055557 -19.225209 12.546419
121.949951    0.000000 -0.913546 0.406736     -48.611114 -18.091460 15.092861
121.949951    0.000000 -0.913546 0.406736     -38.888892 -19.225209 12.546419
121.949951    0.000000 -0.913546 0.406736     -19.444448 -18.091460 15.092861
121.949951    0.000000 -0.913546 0.406736     -9.722226 -19.225209 12.546419
121.949951    0.000000 -0.913546 0.406736     9.722218 -18.091460 15.092861
121.949951    0.000000 -0.913546 0.406736     19.444440 -19.225209 12.546419
121.949951    0.000000 -0.913546 0.406736     38.888884 -18.091460 15.092861
121.949951    0.000000 -0.913546 0.406736     48.611106 -19.225209 12.546419
121.949943    0.000000 -0.913546 0.406736     68.055549 -18.091460 15.092861
121.949943    0.000000 -0.913546 0.406736     77.777771 -19.225209 12.546419
121.949943    0.000000 -0.913546 0.406736     97.222213 -18.091460 15.092861
121.949943    0.000000 -0.913546 0.406736     106.944435 -19.225209 12.546419
121.949976    0.000000 -0.913546 0.406736     126.388880 -18.091460 15.092861
121.949976    0.000000 -0.913546 0.406736     136.111104 -19.225209 12.546419
121.949998    0.000000 -0.978148 0.207912     126.388880 -15.798634 23.092335
121.949998    0.000000 -0.978148 0.207912     136.111104 -16.378173 20.365819
121.950026    0.000000 -1.000000 0.000000     126.388880 -15.219095 31.393708
121.950026    0.000000 -1.000000 -0.000000     136.111104 -15.219095 28.606280
121.949948    0.000000 -0.978148 -0.207911     126.388880 -16.378168 39.634168
121.949948    0.000000 -0.978148 -0.207911     136.111104 -15.798632 36.907652
121.950004    0.000000 -0.913545 -0.406737     126.388880 -19.225206 47.453566
121.950004    0.000000 -0.913545 -0.406737     136.111104 -18.091456 44.907125
121.949971    0.000000 -0.913545 -0.406737     97.222213 -19.225206 47.453566
121.949971    0.000000 -0.913545 -0.406737     106.944435 -18.091456 44.907125
121.949971    0.000000 -0.913545 -0.406737     68.055549 -19.225206 47.453566
121.949971    0.000000 -0.913545 -0.406737     77.777771 -18.091456 44.907125
121.949979    0.000000 -0.913545 -0.406737     38.888884 -19.225206 47.453566
121.949979    0.000000 -0.913545 -0.406737     48.611106 -18.091456 44.907125
121.949979    0.000000 -0.913545 -0.406737     9.722218 -19.225206 47.453566
121.949979    0.000000 -0.913545 -0.406737     19.444440 -18.091456 44.907125
121.949979    0.000000 -0.913545 -0.406737     -19.444448 -19.225206 47.453566
121.949979    0.000000 -0.913545 -0.406737     -9.722226 -18.091456 44.907125
121.949979    0.000000 -0.913545 -0.406737     -48.611114 -19.225206 47.453566
121.949979    0.000000 -0.913545 -0.406737     -38.888892 -18.091456 44.907125
121.949971    0.000000 -0.913545 -0.406737     -77.777779 -19.225206 47.453566
121.949971    0.000000 -0.913545 -0.406737     -68.055557 -18.091456 44.907125
121.949971    0.000000 -0.913545 -0.406737     -106.944443 -19.225206 47.453566
121.949971    0.000000 -0.913545 -0.406737     -97.222221 -18.091456 44.907125
121.949915    0.000000 -0.978148 -0.207911     -106.944443 -16.378168 39.634168
121.949915    0.000000 -0.978148 -0.207911     -97.222221 -15.798632 36.907652
121.949993    0.000000 -1.000000 0.000000     -106.944443 -15.219095 31.393708
121.949993    0.000000 -1.000000 -0.000000     -97.222221 -15.219095 28.606280
121.949965    0.000000 -0.978148 0.207912     -106.944443 -15.798634 23.092335
121.949965    0.000000 -0.978148 0.207912     -97.222221 -16.378173 20.365819
121.949965    0.000000 -0.978148 0.207912     -77.777779 -15.798634 23.092335
121.949965    0.000000 -0.978148 0.207912     -68.055557 -16.378173 20.365819
121.949973    0.000000 -0.978148 0.207912     -48.611114 -15.798634 23.092335
121.949973    0.000000 -0.978148 0.207912     -38.888892 -16.378173 20.365819
121.949973    0.000000 -0.978148 0.207912     -19.444448 -15.798634 23.092335
121.949973    0.000000 -0.978148 0.207912     -9.722226 -16.378173 20.365819
121.949973    0.000000 -0.978148 0.207912     9.722218 -15.798634 23.092335
121.949973    0.000000 -0.978148 0.207912     19.444440 -16.378173 20.365819
121.949973    0.000000 -0.978148 0.207912     38.888884 -15.798634 23.092335
121.949973    0.000000 -0.978148 0.207912     48.611106 -16.378173 20.365819
121.949965    0.000000 -0.978148 0.207912     68.055549 -15.798634 23.092335
121.949965    0.000000 -0.978148 0.207912     77.777771 -16.378173 20.365819
121.949965    0.000000 -0.978148 0.207912     97.222213 -15.798634 23.092335
121.949965    0.000000 -0.978148 0.207912     106.944435 -16.378173 20.365819
121.949993    0.000000 -1.000000 0.000000     97.222213 -15.219095 31.393708
121.949993    0.000000 -1.000000 -0.000000     106.944435 -15.219095 28.606280
121.949915    0.000000 -0.978148 -0.207911     97.222213 -16.378168 39.634168
121.949915    0.000000 -0.978148 -0.207911     106.944435 -15.798632 36.907652
121.949915    0.000000 -0.978148 -0.207911     68.055549 -16.378168 39.634168
121.949915    0.000000 -0.978148 -0.207911     77.777771 -15.798632 36.907652
121.949923    0.000000 -0.978148 -0.207911     38.888884 -16.378168 39.634168
121.949923    0.000000 -0.978148 -0.207911     48.611106 -15.798632 36.907652
